1.030110716819763184e-01,2.230150699615478516e-01,-1.714766770601272583e-01,-1.376207103021442890e-03,-2.591631934046745300e-02,-1.816506236791610718e-01,-1.237390041351318359e-01,1.996834576129913330e-01,9.690589457750320435e-02
7.486333698034286499e-02,-2.609277665615081787e-01,-2.048334479331970215e-01,7.047323137521743774e-02,-8.938262611627578735e-02,1.805746555328369141e-01,-3.543072566390037537e-02,2.770998775959014893e-01,4.426198080182075500e-02
4.811281710863113403e-02,2.564457803964614868e-02,5.761255323886871338e-02,6.132940202951431274e-02,-1.406833715736865997e-02,1.103143990039825439e-01,-4.278333112597465515e-02,-3.926691040396690369e-02,-1.002307161688804626e-01
-2.879349291324615479e-01,-4.604858532547950745e-02,8.008702099323272705e-02,-2.497987598180770874e-01,9.324991703033447266e-02,9.892232716083526611e-02,2.093652486801147461e-01,2.585660219192504883e-01,6.512043625116348267e-02
7.104933261871337891e-02,-6.222762633115053177e-03,-3.914485126733779907e-02,-1.160581186413764954e-01,-3.641597628593444824e-01,-1.632935404777526855e-01,1.917960643768310547e-01,2.004642188549041748e-01,2.161793857812881470e-01
2.185467071831226349e-02,4.963372647762298584e-02,1.496971845626831055e-01,1.831332594156265259e-01,8.327097445726394653e-02,-1.134384423494338989e-01,4.579449072480201721e-02,1.027988083660602570e-02,-3.223777711391448975e-01
1.941497772932052612e-01,-5.274431407451629639e-02,-4.019730687141418457e-01,1.899832934141159058e-01,4.923874884843826294e-02,-2.138163447380065918e-01,1.068144738674163818e-01,2.239504754543304443e-01,8.087564259767532349e-02
6.559396535158157349e-02,-7.912570238113403320e-02,-2.024865001440048218e-01,2.403604090213775635e-01,-1.546621769666671753e-01,-4.300564527511596680e-01,3.068331182003021240e-01,2.140395641326904297e-01,5.055566132068634033e-02
1.224102303385734558e-01,-2.244759052991867065e-01,-1.572758406400680542e-01,1.816813498735427856e-01,1.047220081090927124e-02,1.661710590124130249e-01,-4.966972861438989639e-03,1.567837409675121307e-02,-3.511402755975723267e-04
-1.800328493118286133e-02,-2.629696950316429138e-02,2.102111466228961945e-02,1.718068681657314301e-02,-5.368510261178016663e-02,-2.771693840622901917e-02,2.407334279268980026e-03,-8.562062680721282959e-02,-6.271239370107650757e-02
1.116638630628585815e-01,-3.681300207972526550e-02,6.668987125158309937e-02,1.295805424451828003e-01,3.526186943054199219e-02,-6.056898087263107300e-02,-2.257863059639930725e-02,7.424797117710113525e-02,4.388120770454406738e-02
8.021638542413711548e-02,7.471637427806854248e-02,1.780093610286712646e-01,-1.720010191202163696e-01,-7.693833112716674805e-02,1.246092244982719421e-01,-1.980766355991363525e-01,-7.921228557825088501e-02,1.320703625679016113e-01
-4.605905339121818542e-02,-2.592532522976398468e-02,1.123992428183555603e-01,6.279753148555755615e-02,-7.066518813371658325e-02,5.443779006600379944e-02,1.456846594810485840e-01,-1.727303564548492432e-01,-5.904916673898696899e-02
-1.817972511053085327e-01,1.114987581968307495e-02,1.621262282133102417e-01,-2.379289865493774414e-01,1.601618528366088867e-01,1.039175242185592651e-01,2.252607345581054688e-01,2.078898847103118896e-01,-1.561870127916336060e-01
2.509673684835433960e-02,1.262948364019393921e-01,2.372884154319763184e-01,1.309788674116134644e-01,2.208224311470985413e-02,8.687468618154525757e-02,-3.612662851810455322e-02,-1.191947832703590393e-01,-2.475844770669937134e-01
2.667025327682495117e-01,-2.246309369802474976e-01,-5.306286737322807312e-02,-3.385798037052154541e-01,-3.789646029472351074e-01,3.096033632755279541e-02,-3.499114215373992920e-01,1.284329686313867569e-02,3.308024406433105469e-01
-2.850116193294525146e-01,2.855057641863822937e-02,-7.644557626917958260e-05,1.506946235895156860e-01,2.024842798709869385e-01,7.287964969873428345e-02,5.194630846381187439e-02,-1.228554993867874146e-01,-1.415551006793975830e-01
1.902931630611419678e-01,1.245961990207433701e-02,5.779510736465454102e-02,7.160910405218601227e-03,1.058017387986183167e-01,1.106217876076698303e-01,-2.536036670207977295e-01,-1.773581653833389282e-01,-9.808704257011413574e-02
2.035923153162002563e-01,2.715603113174438477e-01,2.731084227561950684e-01,-3.074275888502597809e-02,1.198316514492034912e-01,1.035822629928588867e-01,-3.469002842903137207e-01,-4.805871844291687012e-01,-2.118202894926071167e-01
3.477346301078796387e-01,1.981265991926193237e-01,-1.425955742597579956e-01,2.444599568843841553e-01,-9.746762365102767944e-02,-4.295315146446228027e-01,-3.330065906047821045e-01,-8.601596951484680176e-01,1.172255948185920715e-01
-1.582801900804042816e-02,-4.993031024932861328e-01,3.290697932243347168e-02,-5.258396863937377930e-01,-1.190767958760261536e-01,2.368716895580291748e-01,-3.467309176921844482e-01,-8.231298625469207764e-02,2.722555696964263916e-01
3.664626553654670715e-02,8.113607019186019897e-02,-1.955352127552032471e-01,-4.885281994938850403e-02,1.756740957498550415e-01,1.531293839216232300e-01,-1.715712845325469971e-01,-1.437148451805114746e-01,5.542661249637603760e-02
5.618744343519210815e-02,1.054944396018981934e-01,-1.368359029293060303e-01,6.306669861078262329e-02,-2.163385972380638123e-02,1.693860739469528198e-01,9.124017506837844849e-02,-6.298223882913589478e-02,2.675084024667739868e-02
-3.884095549583435059e-01,-2.260480225086212158e-01,-2.795459516346454620e-02,-1.972090005874633789e-01,2.043604552745819092e-01,1.281995624303817749e-01,2.908070385456085205e-01,1.655104905366897583e-01,1.159220561385154724e-01
-2.206280231475830078e-01,-2.841382026672363281e-01,-2.228310257196426392e-01,6.216853111982345581e-02,1.846048608422279358e-02,-4.647246375679969788e-02,1.897372454404830933e-01,1.153542995452880859e-01,2.136559635400772095e-01
-2.365832179784774780e-01,7.097088545560836792e-02,1.448602676391601562e-01,1.298999935388565063e-01,1.068555787205696106e-01,-8.856662362813949585e-02,1.019313409924507141e-01,-4.103495925664901733e-02,-7.316100597381591797e-02
1.636081933975219727e-02,-1.472267657518386841e-01,-3.222622871398925781e-01,9.330932050943374634e-02,2.507740072906017303e-02,-2.499663457274436951e-02,-2.312940731644630432e-02,2.272445559501647949e-01,1.666815578937530518e-01
-2.923695445060729980e-01,4.522758349776268005e-02,2.191374003887176514e-01,-2.603202760219573975e-01,-1.998887807130813599e-01,1.752349287271499634e-01,-3.293700516223907471e-01,-5.665959790349006653e-02,1.594995856285095215e-01
7.891253381967544556e-02,7.594832032918930054e-02,5.136920139193534851e-02,-5.107457190752029419e-02,-1.290140952914953232e-02,3.136515244841575623e-02,5.343920364975929260e-02,-3.989235684275627136e-02,1.426348239183425903e-01
-1.122425124049186707e-02,1.250162124633789062e-01,-4.325606673955917358e-02,-2.069995850324630737e-01,7.301113754510879517e-02,1.030391547828912735e-02,-5.816186964511871338e-02,2.561321258544921875e-01,-1.321291625499725342e-01
-7.982879132032394409e-02,-4.227407276630401611e-03,-3.175270557403564453e-02,-5.711627006530761719e-02,-5.056853964924812317e-02,-5.964694544672966003e-02,-2.205308526754379272e-02,-6.340402364730834961e-02,-9.832474589347839355e-02
-7.647289335727691650e-02,-9.134340286254882812e-02,4.049627168569713831e-04,-2.118779718875885010e-02,-1.805253513157367706e-02,-7.011236157268285751e-03,2.858654223382472992e-02,-7.209447026252746582e-02,-9.532799012959003448e-03
-6.495825946331024170e-02,2.509614229202270508e-01,-2.745320647954940796e-02,-1.892429739236831665e-01,9.282282739877700806e-02,9.377340227365493774e-02,-3.702155053615570068e-01,4.756734520196914673e-02,2.115576118230819702e-01
-2.069935500621795654e-01,6.207991018891334534e-02,1.765398830175399780e-01,-2.245227694511413574e-01,-1.543714664876461029e-03,2.281426489353179932e-01,-3.167459070682525635e-01,-2.587622106075286865e-01,-1.101833861321210861e-02
1.538615822792053223e-01,1.568793319165706635e-02,9.495528042316436768e-02,1.199140101671218872e-01,9.496562182903289795e-02,-1.935745030641555786e-01,1.578496992588043213e-01,-1.685198396444320679e-01,-2.694404721260070801e-01
6.168338656425476074e-02,1.027106866240501404e-01,-1.344166994094848633e-01,-3.173397481441497803e-02,1.973066776990890503e-01,-4.135775268077850342e-01,1.180255785584449768e-01,2.688246071338653564e-01,-6.229932606220245361e-02
-3.159339129924774170e-01,-6.868866831064224243e-02,2.006229907274246216e-01,-2.590307891368865967e-01,7.293088734149932861e-02,1.411338448524475098e-01,-1.747519820928573608e-01,1.270812302827835083e-01,1.272646635770797729e-01
5.441553518176078796e-02,-2.433096170425415039e-01,-3.173522949218750000e-01,2.022653222084045410e-01,7.881357334554195404e-03,-2.930310666561126709e-01,2.311028838157653809e-01,2.666236162185668945e-01,-1.194943487644195557e-02
1.334279775619506836e-01,5.632674694061279297e-02,1.581417918205261230e-01,5.692551657557487488e-02,-3.111121058464050293e-02,7.574041187763214111e-02,-2.531539201736450195e-01,-1.047719791531562805e-01,8.070638775825500488e-02
-6.414984166622161865e-02,-9.788170456886291504e-02,8.196999132633209229e-02,5.347669124603271484e-02,7.381323724985122681e-02,8.160819858312606812e-02,7.918730378150939941e-02,3.434796631336212158e-02,-1.320644170045852661e-01
9.443833678960800171e-02,2.130053788423538208e-01,-5.760148540139198303e-02,-1.755849421024322510e-01,1.343493759632110596e-01,1.033741049468517303e-03,-2.322671711444854736e-01,1.885572224855422974e-01,1.534910686314105988e-02
-1.078258752822875977e-01,6.063849851489067078e-02,-9.903480857610702515e-02,2.697930112481117249e-02,1.340194195508956909e-01,1.188381481915712357e-02,-1.147907078266143799e-01,1.987982913851737976e-02,-7.302481215447187424e-03
-5.941773951053619385e-02,9.602275677025318146e-03,6.460653990507125854e-02,4.520694538950920105e-02,4.907354339957237244e-02,-1.297335326671600342e-02,7.225455343723297119e-02,5.676071345806121826e-02,-1.054517552256584167e-02
-8.276391774415969849e-02,5.757610127329826355e-02,-8.636686950922012329e-02,-5.508705228567123413e-02,-2.082238160073757172e-02,9.772054851055145264e-02,1.370425522327423096e-01,-8.339026570320129395e-02,4.804205521941184998e-02
-8.938796818256378174e-02,1.232397779822349548e-01,1.890897452831268311e-01,1.950830072164535522e-01,1.756400465965270996e-01,-4.978206381201744080e-02,-1.090075820684432983e-01,-5.805462226271629333e-02,-2.530105412006378174e-01
-3.529472276568412781e-02,-4.283054172992706299e-01,-2.271521538496017456e-01,1.695218123495578766e-02,1.084597408771514893e-02,7.072140276432037354e-02,1.368675678968429565e-01,3.032597005367279053e-01,1.554267406463623047e-01
1.261739712208509445e-02,-2.665957249701023102e-02,1.113816723227500916e-01,1.294138878583908081e-01,3.568042442202568054e-02,1.303574293851852417e-01,-1.485869437456130981e-01,-1.587295830249786377e-01,-7.793369889259338379e-02
7.692910730838775635e-02,8.384291082620620728e-02,1.378703564405441284e-01,-1.357529461383819580e-01,1.350358724594116211e-01,2.733238935470581055e-01,-3.717147409915924072e-01,-1.796750724315643311e-01,-1.008630637079477310e-02
-2.118708193302154541e-01,4.058502241969108582e-02,-8.616333827376365662e-03,-1.012347713112831116e-01,1.960742324590682983e-01,1.032466161996126175e-02,-1.643551327288150787e-02,9.651977568864822388e-02,-1.856594532728195190e-01
-3.225580453872680664e-01,-2.443829625844955444e-01,-1.652990430593490601e-01,2.522228956222534180e-01,7.497120648622512817e-02,3.895371407270431519e-02,1.049930602312088013e-01,9.296189993619918823e-02,2.270500957965850830e-01
1.167264766991138458e-02,8.149089291691780090e-03,4.337575286626815796e-02,7.265380024909973145e-02,1.279156468808650970e-02,1.127686575055122375e-01,1.477410942316055298e-01,-2.836698107421398163e-02,-1.987841874361038208e-01
7.668701559305191040e-02,-2.434694170951843262e-01,-3.379464447498321533e-01,2.348594814538955688e-01,1.261316090822219849e-01,-2.357116639614105225e-01,9.129389189183712006e-03,2.083628922700881958e-01,1.637781262397766113e-01
-1.434690058231353760e-01,1.352264583110809326e-01,5.804605036973953247e-02,-3.334637731313705444e-02,1.817883998155593872e-01,-2.514903843402862549e-01,7.348519563674926758e-02,1.891344487667083740e-01,-2.789474129676818848e-01
1.007654294371604919e-01,1.564822494983673096e-01,9.917413443326950073e-02,1.032426059246063232e-01,7.494469732046127319e-02,3.943945467472076416e-02,9.542640298604965210e-02,6.934718042612075806e-02,8.969246596097946167e-02
1.834283173084259033e-01,1.784089505672454834e-01,6.713745743036270142e-02,2.484671622514724731e-01,4.668681696057319641e-02,-3.448128104209899902e-01,1.321000754833221436e-01,-1.276059746742248535e-01,-2.188225537538528442e-01
4.176593385636806488e-03,-1.579592935740947723e-02,-2.562934532761573792e-02,9.820908308029174805e-02,4.009786620736122131e-02,4.509197920560836792e-02,-5.817671865224838257e-02,9.993703663349151611e-02,8.632516860961914062e-02
-3.474063873291015625e-01,1.865926943719387054e-02,7.738336175680160522e-02,2.243308722972869873e-01,1.410892456769943237e-01,4.189073294401168823e-02,-3.040657564997673035e-02,-1.241771280765533447e-01,-1.879445277154445648e-02
-2.516172528266906738e-01,-1.449588090181350708e-01,5.239808931946754456e-02,1.329435706138610840e-01,-1.499160975217819214e-01,-1.489873528480529785e-01,1.886708438396453857e-01,1.334629356861114502e-01,2.058985531330108643e-01
3.112027235329151154e-02,1.613117009401321411e-01,1.297552883625030518e-01,1.472135782241821289e-01,1.233929395675659180e-01,-1.855193227529525757e-01,3.162185475230216980e-02,1.174950823187828064e-01,-3.089194297790527344e-01
-6.485682725906372070e-02,7.313533872365951538e-02,-2.451684623956680298e-01,1.193858832120895386e-01,2.268557101488113403e-01,-2.796119451522827148e-02,-2.539025247097015381e-01,-1.722143776714801788e-02,1.453592777252197266e-01
7.225996255874633789e-02,2.019225656986236572e-01,1.228647679090499878e-01,-1.624654084444046021e-01,7.446792721748352051e-02,2.023218721151351929e-01,-2.741169333457946777e-01,-2.758554816246032715e-01,-1.803115755319595337e-02
7.380622439086437225e-03,8.855909109115600586e-02,-2.952462434768676758e-02,-1.340823341161012650e-02,9.544807672500610352e-02,-3.504459047690033913e-03,-1.820204854011535645e-01,1.678802818059921265e-02,1.586851924657821655e-01
-4.480002820491790771e-02,-2.576029002666473389e-01,-3.352079391479492188e-01,2.371567636728286743e-01,1.619847565889358521e-01,-5.704949423670768738e-02,3.098748251795768738e-02,1.240776032209396362e-01,1.738040894269943237e-01
-2.348274365067481995e-02,-2.940997779369354248e-01,-1.125785633921623230e-01,1.201195418834686279e-01,-1.935728788375854492e-01,-8.941199630498886108e-02,1.781430989503860474e-01,2.171326130628585815e-01,2.090233564376831055e-01
1.791581511497497559e-01,2.364950031042098999e-01,1.172585040330886841e-01,1.571716964244842529e-01,5.062045902013778687e-02,-1.486024707555770874e-01,-2.726026475429534912e-01,-3.765705525875091553e-01,-1.776188611984252930e-03
5.959071591496467590e-02,1.725281029939651489e-01,5.787593498826026917e-02,-2.164264768362045288e-01,2.414615005254745483e-01,2.989626526832580566e-01,-3.455113768577575684e-01,-2.943008542060852051e-01,9.570335596799850464e-02
-2.732258141040802002e-01,6.574840843677520752e-02,1.935046613216400146e-01,-2.295453846454620361e-01,-9.178987145423889160e-02,1.259253323078155518e-01,-2.368863970041275024e-01,-3.783007711172103882e-02,1.661373674869537354e-01
-7.821581512689590454e-02,-4.660856723785400391e-02,9.661702811717987061e-02,7.726007699966430664e-02,8.183959871530532837e-02,6.729246675968170166e-02,-5.955995246767997742e-02,6.436403840780258179e-02,-1.439346671104431152e-01
5.157458409667015076e-02,1.908466815948486328e-01,8.271349966526031494e-02,-1.479171365499496460e-01,4.242536611855030060e-03,3.869841247797012329e-02,-2.441603690385818481e-01,-3.419368062168359756e-03,1.998159438371658325e-01
2.294598333537578583e-02,9.197625517845153809e-02,1.133644208312034607e-01,1.507498323917388916e-02,9.642387181520462036e-02,8.851718902587890625e-02,-2.307446002960205078e-01,1.355554461479187012e-01,-4.077264666557312012e-02
1.040292158722877502e-01,-5.732038058340549469e-03,1.498633772134780884e-01,-3.251421824097633362e-02,7.784238457679748535e-02,1.150204986333847046e-01,-5.964801833033561707e-02,-1.290488094091415405e-01,-3.132334649562835693e-01
-1.234190016984939575e-01,8.663515746593475342e-02,7.881215214729309082e-02,6.209997460246086121e-02,4.012386128306388855e-02,-2.294331602752208710e-02,-3.121262416243553162e-02,-1.519505307078361511e-02,9.545310586690902710e-02
